t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals,leg
66.910,0.797432,6.760485,0.625995,7.024552,12.223880,0.536410,0.374531,0.122604,0.331071,0.396038,7,approach0
67.010,0.823470,6.787757,0.638269,7.053328,12.249136,0.548482,0.397644,0.134197,0.340549,0.421872,7,approach0
67.110,0.849224,6.815640,0.651856,7.081910,12.275172,0.561944,0.359516,0.127071,0.355367,0.383476,7,approach0
67.210,0.872603,6.841719,0.664535,7.107983,12.299836,0.574528,0.330798,0.118609,0.360068,0.353464,7,approach0
67.310,0.893993,6.866212,0.676344,7.131741,12.323002,0.586299,0.307031,0.111466,0.364194,0.328582,7,approach0
67.410,0.913347,6.889264,0.687742,7.153426,12.344735,0.597558,0.281958,0.102842,0.365749,0.301929,7,approach0
67.510,0.930958,6.910524,0.697965,7.173167,12.364954,0.607732,0.257673,0.093643,0.364534,0.275795,7,approach0
67.610,0.946887,6.930257,0.707494,7.190895,12.383487,0.617178,0.233276,0.086163,0.369969,0.250205,7,approach0
67.710,0.961118,6.948171,0.716040,7.206868,12.400529,0.625594,0.208896,0.076304,0.366233,0.223733,7,approach0
67.810,0.973743,6.964405,0.723804,7.220952,12.415781,0.633249,0.184679,0.068199,0.369899,0.198076,7,approach0
67.910,0.984691,6.978731,0.730656,7.233344,12.429412,0.640060,0.160357,0.059241,0.370037,0.171999,7,approach0
68.010,0.994134,6.991230,0.736578,7.231336,12.403820,0.632857,0.136134,0.050613,0.372180,0.146139,7,approach0
68.110,1.001981,7.001784,0.741608,7.240337,12.413706,0.637752,0.110498,0.040437,0.366854,0.118375,7,approach0
68.210,1.008289,7.010402,0.745753,7.247592,12.421746,0.641737,0.086202,0.031614,0.367579,0.092373,7,approach0
68.310,1.013251,7.017218,0.749006,7.253182,12.427998,0.644853,0.061977,0.023456,0.378254,0.066691,7,approach0
68.410,1.016587,7.021834,0.751211,7.257119,12.432450,0.646871,0.037711,0.012624,0.338008,0.039973,7,approach0
68.510,1.018475,7.024471,0.752486,7.259439,12.435082,0.647962,0.013470,0.004108,0.309872,0.014144,7,approach0
68.610,1.018912,7.025083,0.752781,7.260149,12.435894,0.648087,0.000000,0.000000,0.309872,0.000000,7,approach0
68.710,1.018912,7.025083,0.752781,7.260152,12.435892,0.647843,0.000000,0.000000,0.309872,0.000000,7,approach0
68.810,1.018912,7.025083,0.752781,7.260154,12.435889,0.647640,0.000000,0.000000,0.309872,0.000000,7,approach0
68.910,1.018912,7.025083,0.752781,7.260155,12.435887,0.647408,0.000000,0.000000,0.309872,0.000000,7,approach0
69.010,1.018912,7.025083,0.752781,7.260157,12.435885,0.647166,0.000000,0.000000,0.309872,0.000000,7,approach0
69.110,1.018912,7.025083,0.752781,7.260148,12.435872,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.210,1.018912,7.025083,0.752781,7.260124,12.435841,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.310,1.018912,7.025083,0.752781,7.260103,12.435815,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.410,1.018912,7.025083,0.752781,7.260085,12.435792,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.510,1.018912,7.025083,0.752781,7.260068,12.435771,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.610,1.018912,7.025083,0.752781,7.260054,12.435753,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.710,1.018912,7.025083,0.752781,7.260041,12.435737,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.810,1.018912,7.025083,0.752781,7.260030,12.435723,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
69.910,1.018912,7.025083,0.752781,7.260020,12.435710,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
70.010,1.018912,7.025083,0.752781,7.260011,12.435699,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
70.110,1.018912,7.025083,0.752781,7.260004,12.435689,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
70.210,1.018912,7.025083,0.752781,7.259997,12.435681,0.647020,0.000000,0.000000,0.309872,0.000000,7,approach0
70.310,1.018912,7.025083,0.752781,7.259991,12.435673,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.410,1.018912,7.025083,0.752781,7.259986,12.435667,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.510,1.018912,7.025083,0.752781,7.259981,12.435661,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.610,1.018912,7.025083,0.752781,7.259977,12.435656,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.710,1.018912,7.025083,0.752781,7.259974,12.435651,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.810,1.018912,7.025083,0.752781,7.259970,12.435647,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
70.910,1.018912,7.025083,0.752781,7.259968,12.435644,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.010,1.018912,7.025083,0.752781,7.259965,12.435641,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.110,1.018912,7.025083,0.752781,7.259963,12.435638,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.210,1.018912,7.025083,0.752781,7.259961,12.435635,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.310,1.018912,7.025083,0.752781,7.259959,12.435633,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.410,1.018912,7.025083,0.752781,7.259958,12.435631,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.510,1.018912,7.025083,0.752781,7.259957,12.435630,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.610,1.018912,7.025083,0.752781,7.259955,12.435628,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.710,1.018912,7.025083,0.752781,7.259954,12.435627,0.647020,0.000000,0.000000,0.309872,0.000000,7,goaround0
71.810,1.018912,7.025083,0.752781,7.259953,12.435626,0.647020,-0.025019,-0.018282,0.654456,-0.031535,7,goaround0
71.910,1.018659,7.024644,0.752485,7.258036,12.433225,0.646445,-0.049079,-0.025142,0.493502,-0.055728,7,goaround0
72.010,1.015761,7.019938,0.749562,7.254656,12.428840,0.643365,-0.072751,-0.045790,0.583978,-0.087203,7,goaround0
72.110,1.011730,7.013278,0.745274,7.249656,12.422243,0.638894,-0.098818,-0.062345,0.585077,-0.118534,7,goaround0
72.210,1.006030,7.003766,0.738958,7.242968,12.413349,0.632465,-0.125541,-0.081218,0.596690,-0.151767,7,goaround0
72.310,0.998850,6.991790,0.730819,7.234559,12.402170,0.624225,-0.152127,-0.098853,0.598742,-0.184163,7,goaround0
72.410,0.990212,6.977440,0.720823,7.224501,12.388852,0.614069,-0.178356,-0.118072,0.607433,-0.217211,7,goaround0
72.510,0.980059,6.960672,0.708813,7.212653,12.373245,0.601908,-0.205154,-0.138380,0.616235,-0.251396,7,goaround0
72.610,0.968369,6.941515,0.694654,7.199091,12.355514,0.587578,-0.231261,-0.159527,0.626852,-0.285551,7,goaround0
72.710,0.955158,6.920072,0.678237,7.183748,12.335615,0.571067,-0.256364,-0.181445,0.639102,-0.319405,7,goaround0
72.810,0.940464,6.896486,0.659465,7.166691,12.313737,0.552089,-0.281543,-0.203991,0.650361,-0.353757,7,goaround0
72.910,0.924362,6.870979,0.638298,7.148058,12.290135,0.530640,-0.303132,-0.219643,0.650383,-0.380890,7,goaround0
73.010,0.907088,6.843933,0.614956,7.128066,12.265159,0.507215,-0.319802,-0.237153,0.661579,-0.405314,7,goaround0
73.110,0.889085,6.815387,0.590328,7.106995,12.239226,0.482271,-0.332731,-0.251455,0.670777,-0.424759,7,goaround0
73.210,0.870396,6.786050,0.563985,7.085004,12.212566,0.455558,-0.340970,-0.266262,0.686781,-0.440934,7,goaround0
73.310,0.851120,6.756238,0.535832,7.062436,12.185601,0.427018,-0.344441,-0.282216,0.710451,-0.454367,7,goaround0
73.410,0.831409,6.726287,0.505850,7.039405,12.158481,0.396727,-0.345349,-0.298152,0.736396,-0.466125,7,goaround0
73.510,0.811266,6.696425,0.473695,7.015965,12.131222,0.364307,-0.344756,-0.317587,0.768754,-0.479642,7,goaround0
73.610,0.790783,6.666681,0.439315,6.992329,12.104047,0.329761,-0.341353,-0.336548,0.802700,-0.491321,7,goaround0
73.710,0.770214,6.636980,0.403174,6.968623,12.077034,0.293303,-0.336335,-0.354427,0.835905,-0.501613,7,goaround0
73.810,0.749767,6.607609,0.365369,6.945037,12.050314,0.255313,-0.327751,-0.366927,0.865898,-0.505822,7,goaround0
73.910,0.729533,6.579084,0.325426,6.921861,12.024100,0.215179,-0.315560,-0.384603,0.907493,-0.512503,7,goaround0
74.010,0.709767,6.551127,0.283986,6.899163,11.998363,0.173501,-0.301710,-0.398007,0.945488,-0.515437,7,goaround0
74.110,0.690686,6.523926,0.241395,6.877222,11.973283,0.130667,-0.284958,-0.408799,0.984734,-0.515215,7,goaround0
74.210,0.672438,6.497668,0.198132,6.856140,11.948994,0.087094,-0.265955,-0.415483,1.023327,-0.510933,7,goaround0
74.310,0.655030,6.472418,0.154554,6.835887,11.925503,0.043065,-0.246974,-0.420455,1.060745,-0.505864,7,goaround0
74.410,0.638452,6.448155,0.110868,6.816604,11.902930,-0.000893,-0.227460,-0.419243,1.093867,-0.495498,7,goaround0
74.510,0.622692,6.425035,0.067644,6.798257,11.881287,-0.044411,-0.207945,-0.415606,1.126112,-0.483399,7,goaround0
74.610,0.607735,6.402947,0.024924,6.773423,11.840073,-0.099769,-0.188157,-0.411449,1.160042,-0.471217,7,goaround0
74.710,0.593753,6.381825,-0.017166,6.757046,11.820564,-0.142055,-0.168869,-0.403697,1.191681,-0.456281,7,goaround0
74.810,0.580588,6.361500,-0.058459,6.741576,11.801824,-0.183701,-0.150730,-0.397230,1.224017,-0.443492,7,goaround0
74.910,0.566983,6.341299,-0.100222,6.726268,11.784068,-0.225553,-0.139765,-0.397837,1.247920,-0.440490,7,goaround0
75.010,0.552489,6.321290,-0.142438,6.710231,11.766945,-0.267833,-0.138669,-0.404791,1.255429,-0.447080,7,goaround0
75.110,0.536990,6.301613,-0.184948,6.693307,11.750361,-0.310395,-0.139839,-0.406447,1.254153,-0.449096,7,goaround0
75.210,0.520604,6.282470,-0.227426,6.691075,11.724224,-0.367572,-0.140640,-0.405859,1.252029,-0.448759,7,goaround0
75.310,0.503460,6.264021,-0.269612,6.672549,11.709388,-0.409849,-0.140673,-0.401633,1.248830,-0.444558,7,goaround0
75.410,0.485695,6.246479,-0.311120,6.653612,11.695476,-0.451581,-0.139521,-0.395345,1.246555,-0.437932,7,goaround0
75.510,0.467459,6.230768,-0.350284,6.634485,11.682609,-0.491388,-0.137576,-0.377814,1.236977,-0.419883,7,goaround0
75.610,0.449910,6.217143,-0.385945,6.615837,11.671106,-0.527762,-0.132887,-0.344431,1.218667,-0.385294,7,goaround0
75.710,0.434263,6.204954,-0.418289,6.638403,11.668835,-0.588945,-0.124633,-0.311440,1.206665,-0.349957,7,goaround0
75.810,0.420189,6.194714,-0.446536,6.621826,11.660942,-0.618091,-0.117164,-0.274064,1.184142,-0.310704,7,goaround0
75.910,0.407265,6.186693,-0.470485,6.606389,11.654940,-0.643006,-0.113821,-0.232369,1.134305,-0.269231,7,goaround0
76.010,0.395590,6.181110,-0.489646,6.591993,11.651089,-0.663233,-0.114856,-0.184566,1.035783,-0.225273,7,goaround0
76.110,0.385607,6.178343,-0.502963,6.578617,11.649657,-0.677781,-0.118454,-0.131544,0.861900,-0.181958,7,goaround0
76.210,0.378843,6.177966,-0.509645,6.577764,11.632775,-0.709561,-0.124454,-0.069427,0.529875,-0.144233,7,goaround0
76.310,0.375520,6.178222,-0.512231,6.566887,11.635921,-0.713422,-0.126739,-0.023960,0.195953,-0.129212,7,goaround0
76.410,0.373006,6.178777,-0.513614,6.556458,11.640579,-0.715758,-0.132076,-0.006838,0.054305,-0.132271,7,goaround0
76.510,0.369687,6.180200,-0.514338,6.545350,11.647170,-0.717225,-0.147703,0.000015,-0.000105,-0.147703,7,goaround0
76.610,0.364901,6.182613,-0.514809,6.533283,11.656116,-0.718105,-0.169212,0.006947,-0.043083,-0.169369,7,goaround0
76.710,0.354246,6.188796,-0.514532,6.520271,11.667568,-0.718163,-0.193928,0.013689,-0.073981,-0.194460,7,goaround0
76.810,0.337427,6.198839,-0.513583,6.613140,11.659964,-0.724217,-0.220151,0.022721,-0.107946,-0.221440,7,goaround0
76.910,0.318551,6.210267,-0.512196,6.596742,11.675339,-0.723080,-0.244768,0.028056,-0.119779,-0.246535,7,goaround0
77.010,0.297462,6.223156,-0.510352,6.578550,11.692564,-0.721469,-0.270753,0.034175,-0.131766,-0.273120,7,goaround0
77.110,0.274313,6.237415,-0.508025,6.558657,11.711556,-0.719437,-0.295144,0.039811,-0.140696,-0.298090,7,goaround0
77.210,0.248931,6.253122,-0.505190,6.537009,11.732316,-0.716846,-0.319483,0.046291,-0.150981,-0.323160,7,goaround0
77.310,0.221392,6.270220,-0.501819,6.513468,11.754965,-0.713725,-0.344118,0.054123,-0.163669,-0.348779,7,goaround0
77.410,0.191696,6.288699,-0.497851,6.488299,11.779270,-0.709939,-0.365517,0.059841,-0.170239,-0.370878,7,goaround0
77.510,0.159991,6.308425,-0.493304,6.461436,11.805222,-0.705715,-0.386511,0.064804,-0.174262,-0.392455,7,goaround0
77.610,0.126548,6.329210,-0.488168,6.433172,11.832498,-0.700831,-0.403500,0.071393,-0.183686,-0.410404,7,goaround0
77.710,0.091615,6.350882,-0.482427,6.403653,11.860983,-0.695353,-0.418763,0.077240,-0.191301,-0.426545,7,goaround0
77.810,0.055401,6.373273,-0.476098,6.372978,11.890497,-0.689291,-0.432601,0.083244,-0.199365,-0.441343,7,goaround0
77.910,0.018022,6.396265,-0.469196,6.341222,11.920933,-0.682639,-0.443588,0.089145,-0.207962,-0.453356,7,goaround0
78.010,-0.020368,6.419713,-0.461762,6.308575,11.952057,-0.675473,-0.453048,0.094485,-0.215579,-0.463783,7,goaround0
78.110,-0.060071,6.443805,-0.453638,6.274668,11.984203,-0.667644,-0.477145,0.099842,-0.216274,-0.488525,7,goaround0
78.210,-0.101549,6.468810,-0.444632,6.239301,12.017559,-0.658976,-0.496197,0.108906,-0.226501,-0.509203,7,goaround0
78.310,-0.144547,6.494569,-0.434690,6.202599,12.052003,-0.649278,-0.511120,0.117893,-0.237613,-0.525897,7,goaround0
78.410,-0.189021,6.520980,-0.423691,6.217962,11.977705,-0.579223,-0.529041,0.129191,-0.251001,-0.546155,7,goaround0
78.510,-0.235315,6.548262,-0.411382,6.176262,12.011981,-0.567222,-0.549982,0.140679,-0.262385,-0.569473,7,goaround0
78.610,-0.283476,6.576325,-0.397723,6.132883,12.047280,-0.553818,-0.565451,0.155335,-0.280824,-0.588504,7,goaround0
78.710,-0.333282,6.604938,-0.382716,6.087957,12.083428,-0.539083,-0.578482,0.168474,-0.296766,-0.604925,7,goaround0
78.810,-0.384481,6.633866,-0.366362,6.041732,12.120105,-0.523112,-0.588575,0.181245,-0.312726,-0.618577,7,goaround0
78.910,-0.436835,6.662893,-0.348652,5.994374,12.157084,-0.505680,-0.595744,0.195959,-0.332552,-0.630275,7,goaround0
79.010,-0.490182,6.691869,-0.329523,5.945990,12.194215,-0.486841,-0.600359,0.209528,-0.351258,-0.639401,7,goaround0
79.110,-0.544252,6.720588,-0.308966,5.896917,12.231186,-0.466564,-0.602036,0.223947,-0.372361,-0.646328,7,goaround0
79.210,-0.598692,6.748814,-0.287009,5.817115,12.200639,-0.407819,-0.600000,0.203404,-0.341972,-0.636878,7,goaround0
79.310,-0.652286,6.775905,-0.264132,5.766828,12.234215,-0.385173,-0.598698,0.201579,-0.339816,-0.635010,7,goaround0
79.410,-0.705503,6.802368,-0.240511,5.716844,12.266825,-0.361711,-0.592430,0.209383,-0.355349,-0.631909,7,goaround0
79.510,-0.758331,6.827945,-0.215711,5.667113,12.298513,-0.337149,-0.585400,0.219007,-0.374302,-0.628946,7,goaround0
79.610,-0.810764,6.852591,-0.189610,5.617637,12.329290,-0.311323,-0.577803,0.231388,-0.398040,-0.626805,7,goaround0
79.710,-0.862750,6.876276,-0.162158,5.568590,12.359029,-0.284163,-0.568342,0.244827,-0.424775,-0.623777,7,goaround0
79.810,-0.914153,6.898853,-0.133205,5.487374,12.299742,-0.203656,-0.555374,0.259728,-0.456459,-0.618720,7,goaround0
79.910,-0.964804,6.920230,-0.102719,5.438020,12.324814,-0.173517,-0.541854,0.274553,-0.488939,-0.613768,7,goaround0
80.010,-1.014632,6.940551,-0.070922,5.389483,12.348743,-0.142031,-0.527381,0.288507,-0.521391,-0.608193,7,goaround0
80.110,-1.063490,6.959790,-0.037862,5.341800,12.371565,-0.109244,-0.513201,0.300977,-0.551952,-0.602700,7,goaround0
80.210,-1.111311,6.977970,-0.003542,5.295087,12.393265,-0.075119,-0.497965,0.313873,-0.584644,-0.597145,7,goaround0
80.310,-1.157997,6.995134,0.031959,5.204714,12.479069,-0.023093,-0.481199,0.327238,-0.620093,-0.591281,7,goaround0
80.410,-1.203487,7.011365,0.068537,5.159953,12.497780,0.013333,-0.462411,0.338362,-0.655123,-0.583136,7,goaround0
80.510,-1.247536,7.026657,0.105986,5.116516,12.515426,0.050565,-0.442758,0.346558,-0.687930,-0.573104,7,goaround0
80.610,-1.289978,7.041034,0.144137,5.074615,12.532032,0.088451,-0.422405,0.353555,-0.721010,-0.562352,7,goaround0
80.710,-1.330628,7.054243,0.183372,5.034404,12.547604,0.127466,-0.399542,0.364951,-0.764521,-0.553602,7,goaround0
80.810,-1.369672,7.066650,0.223401,4.995813,12.562282,0.167290,-0.377181,0.373098,-0.804347,-0.543816,7,goaround0
80.910,-1.406988,7.078323,0.264024,4.951295,12.633480,0.158465,-0.354674,0.380426,-0.844700,-0.534183,7,goaround0
81.010,-1.442585,7.089367,0.305171,4.916778,12.648315,0.199421,-0.332313,0.385511,-0.883406,-0.523721,7,goaround0
81.110,-1.476373,7.099852,0.346634,4.883993,12.662416,0.240773,-0.308692,0.388914,-0.923509,-0.511906,7,goaround0
81.210,-1.508260,7.109847,0.388159,4.853098,12.675804,0.282040,-0.283409,0.388218,-0.963257,-0.496470,7,goaround0
81.310,-1.538151,7.119406,0.429433,4.824141,12.688554,0.323208,-0.258692,0.387701,-1.004702,-0.482328,7,goaround0
81.410,-1.566158,7.128641,0.470395,4.797010,12.700794,0.364181,-0.233918,0.386676,-1.048106,-0.468574,7,goaround0
81.510,-1.592323,7.137626,0.510877,4.706913,12.675617,0.423584,-0.210956,0.380006,-1.084451,-0.451341,7,goaround0
81.610,-1.616584,7.146384,0.550518,4.683301,12.686517,0.463049,-0.186704,0.372454,-1.125384,-0.433358,7,goaround0
81.710,-1.638981,7.154946,0.589080,4.661498,12.697105,0.501570,-0.163272,0.362174,-1.165252,-0.413851,7,goaround0
81.810,-1.659610,7.163341,0.626407,4.641419,12.707355,0.538776,-0.142187,0.350742,-1.202344,-0.394774,7,goaround0
81.910,-1.678324,7.171348,0.661674,4.623000,12.717212,0.574221,-0.122015,0.333977,-1.235955,-0.371297,7,goaround0
82.010,-1.695463,7.178212,0.693858,4.605569,12.726016,0.606553,-0.111795,0.300759,-1.230553,-0.335001,7,goaround0
82.110,-1.711253,7.183941,0.723100,4.580443,12.715954,0.657928,-0.102646,0.274575,-1.228757,-0.306032,7,goaround0
82.210,-1.725718,7.188686,0.749557,4.565706,12.721952,0.684402,-0.070277,0.244398,-1.303490,-0.266067,7,goaround0
82.310,-1.738625,7.192515,0.772904,4.552603,12.726913,0.707784,-0.060607,0.212753,-1.305871,-0.231466,7,goaround0
82.410,-1.750314,7.195684,0.793892,4.540957,12.731023,0.728728,-0.078162,0.187396,-1.192675,-0.211722,7,goaround0
82.510,-1.761300,7.198271,0.813297,4.530311,12.734494,0.747885,-0.072797,0.169310,-1.182137,-0.192103,7,goaround0
82.610,-1.771902,7.200469,0.831827,4.480455,12.709033,0.816630,-0.068485,0.159585,-1.182803,-0.181019,7,goaround0
82.710,-1.781949,7.202328,0.849276,4.470916,12.710949,0.833729,-0.065686,0.149780,-1.175154,-0.170436,7,goaround0
82.810,-1.791782,7.203780,0.866048,4.461779,12.712437,0.850140,-0.064669,0.142809,-1.163623,-0.163300,7,goaround0
82.910,-1.801475,7.204790,0.882213,4.452879,12.713501,0.865964,-0.064808,0.136691,-1.146662,-0.157479,7,goaround0
83.010,-1.811142,7.205316,0.897899,4.444094,12.714108,0.881248,-0.065931,0.130488,-1.122295,-0.152050,7,goaround0
83.110,-1.820901,7.205292,0.913226,4.435407,12.714204,0.896127,-0.068103,0.126407,-1.096719,-0.149180,7,goaround0
83.210,-1.830686,7.204654,0.928030,4.426661,12.713778,0.910537,-0.070830,0.121562,-1.064183,-0.145976,7,goaround0
83.310,-1.840766,7.203366,0.942726,4.382648,12.719012,0.907743,-0.074655,0.119591,-1.034410,-0.146087,7,goaround0
83.410,-1.850804,7.201406,0.956771,4.373690,12.717576,0.921285,-0.079089,0.114292,-0.988090,-0.143724,7,goaround0
83.510,-1.861371,7.198597,0.970925,4.364627,12.715468,0.934904,-0.083357,0.112789,-0.957483,-0.144823,7,goaround0
83.610,-1.871677,7.195127,0.984132,4.355290,12.712690,0.947730,-0.089599,0.106651,-0.895990,-0.143416,7,goaround0
83.710,-1.882634,7.190529,0.997424,4.345884,12.709149,0.960579,-0.094291,0.105822,-0.867113,-0.145730,7,goaround0
83.810,-1.892743,7.185651,1.009228,4.336326,12.704992,0.972132,-0.099842,0.094180,-0.780604,-0.140526,7,goaround0
83.910,-1.903881,7.179135,1.021279,4.326906,12.700064,0.983665,-0.104437,0.092236,-0.747715,-0.142431,7,goaround0
84.010,-1.913756,7.172778,1.031590,4.317386,12.694469,0.993760,-0.109761,0.079981,-0.653109,-0.138203,7,goaround0
84.110,-1.924356,7.164552,1.041437,4.308070,12.688129,1.003201,-0.113997,0.072288,-0.587420,-0.136955,7,goaround0
84.210,-1.934701,7.155861,1.050630,4.298913,12.681031,1.012195,-0.083113,0.084592,-0.818593,-0.121643,7,goaround0
84.310,-1.942429,7.149381,1.057664,4.291033,12.674923,1.019176,-0.075605,0.049971,-0.606688,-0.092028,7,goaround0
84.410,-1.948771,7.143809,1.063290,4.285019,12.670170,1.024537,-0.059447,0.032163,-0.516620,-0.068370,7,goaround0
84.510,-1.954875,7.137681,1.068041,4.280551,12.666243,1.029016,-0.045048,0.022621,-0.485209,-0.050926,7,goaround0
84.610,-1.957966,7.134545,1.070447,4.316501,12.678914,0.984041,-0.020013,0.050800,-1.211855,-0.056971,7,goaround0
84.710,-1.959210,7.132932,1.071084,4.313936,12.676814,0.984774,-0.007592,0.001996,-0.269283,-0.007876,7,goaround0
84.810,-1.961526,7.128696,1.071090,4.313589,12.676502,0.984515,0.000000,0.000000,-0.269283,0.000000,7,goaround0
84.910,-1.963282,7.126017,1.071606,4.313589,12.676508,0.984735,0.000000,0.000000,-0.269283,0.000000,7,goaround0
85.010,-1.963282,7.126017,1.071606,4.313588,12.676514,0.984535,0.000000,0.000000,-0.269283,0.000000,7,goaround0
85.110,-1.963282,7.126017,1.071606,4.313588,12.676519,0.984256,0.000000,0.000000,-0.269283,0.000000,7,goaround0
85.210,-1.963282,7.126017,1.071606,4.313588,12.676523,0.984069,0.000000,0.000000,-0.269283,0.000000,7,goaround0
85.310,-1.963023,7.126493,1.071607,4.314377,12.677327,0.983720,0.020920,-0.026996,-0.935005,0.035230,7,goaround0
85.410,-1.960855,7.130469,1.071606,4.316934,12.679717,0.983286,0.046860,-0.027765,-0.556546,0.055188,7,goaround0
85.510,-1.957214,7.134342,1.068940,4.320732,12.682989,0.980530,0.066760,-0.045886,-0.625140,0.082330,7,goaround0
85.610,-1.951781,7.139887,1.064789,4.326504,12.687924,0.976260,0.091616,-0.042861,-0.456602,0.102073,7,goaround0
85.710,-1.945931,7.145834,1.060355,4.333602,12.694119,0.971459,0.095103,-0.024995,-0.269265,0.098658,7,goaround0
85.810,-1.943652,7.148232,1.058727,4.340331,12.700865,0.969186,0.099871,-0.002163,-0.022739,0.099897,7,goaround0
85.910,-1.942886,7.149462,1.058597,4.346311,12.707681,0.968465,0.069126,-0.024361,-0.354414,0.073707,7,goaround0
86.010,-1.938745,7.155278,1.057098,4.350847,12.712620,0.966748,0.045234,-0.033011,-0.653831,0.056987,7,goaround0
86.110,-1.933647,7.163765,1.056583,4.354758,12.716442,0.965759,0.031693,-0.028999,-0.765396,0.043950,7,goaround0
86.210,-1.927346,7.171243,1.053186,4.357790,12.718807,0.962574,0.016304,-0.045946,-1.244889,0.050924,7,goaround0
86.310,-1.920870,7.176420,1.047124,4.362094,12.721329,0.956644,0.065825,-0.055975,-0.728867,0.088246,7,goaround0
86.410,-1.915814,7.179749,1.041725,4.368276,12.724979,0.950788,0.074562,-0.034922,-0.457050,0.083090,7,goaround0
86.510,-1.915063,7.179746,1.040424,4.374012,12.729232,0.948677,0.075385,-0.002459,-0.034236,0.075429,7,goaround0
86.610,-1.916406,7.178126,1.041104,4.379263,12.734143,0.948496,0.044754,-0.019387,-0.426886,0.049166,7,goaround0
86.710,-1.914170,7.180963,1.040114,4.382780,12.737728,0.947250,0.031170,-0.028425,-0.763701,0.043155,7,goaround0
86.810,-1.910119,7.187526,1.039774,4.385753,12.740497,0.946449,0.016766,-0.029584,-1.075864,0.035300,7,goaround0
86.910,-1.904621,7.194176,1.037078,4.388217,12.742337,0.943857,0.006951,-0.041177,-1.310000,0.026957,7,goaround0
87.010,-1.897902,7.199023,1.030486,4.389573,12.743121,0.937945,-0.006130,-0.074679,1.310000,-0.023774,7,goaround0
87.110,-1.894994,7.199767,1.026269,4.387584,12.742067,0.934007,-0.037156,-0.070192,1.103843,-0.082538,7,goaround0
87.210,-1.897451,7.195222,1.025758,4.381999,12.738240,0.933814,-0.078802,-0.034106,0.426542,-0.086557,7,goaround0
87.310,-1.902966,7.186774,1.026428,4.377194,12.734208,0.934434,-0.040348,-0.003250,0.084379,-0.040492,7,goaround0
87.410,-1.909639,7.177058,1.027794,4.374697,12.731614,0.935605,-0.012029,0.000643,-0.056042,-0.012048,7,goaround0
87.510,-1.915103,7.168763,1.028588,4.373865,12.730586,0.936158,0.006366,-0.005231,-0.711797,0.008408,7,goaround0
87.610,-1.916086,7.167133,1.028589,4.374543,12.731408,0.935884,0.029270,-0.015406,-0.504874,0.033443,7,goaround0
87.710,-1.914131,7.169949,1.028151,4.376842,12.733942,0.935329,0.053561,-0.017049,-0.322545,0.056474,7,goaround0
87.810,-1.910502,7.174708,1.026859,4.380792,12.738235,0.933819,0.077307,-0.022680,-0.298820,0.080892,7,goaround0
87.910,-1.905436,7.181350,1.025078,4.386305,12.744225,0.931883,0.101537,-0.019544,-0.199417,0.103590,7,goaround0
88.010,-1.899762,7.188876,1.023208,4.393310,12.751921,0.929757,0.122960,-0.003338,-0.028495,0.123010,7,goaround0
88.110,-1.896448,7.193803,1.022685,4.401198,12.761449,0.928856,0.094017,-0.026160,-0.284247,0.097947,7,goaround0
88.210,-1.892532,7.199811,1.022263,4.407578,12.769388,0.928192,0.083193,-0.021952,-0.270283,0.086327,7,goaround0
88.310,-1.887123,7.208180,1.021767,4.413002,12.775843,0.927449,0.114277,0.007868,0.072167,0.114575,7,goaround0
88.410,-1.882672,7.215443,1.021753,4.419963,12.784372,0.927061,0.115145,0.020355,0.183528,0.117112,7,goaround0
88.510,-1.880000,7.220010,1.021961,4.426750,12.794285,0.927084,0.093380,-0.017181,-0.190842,0.095107,7,goaround0
